```csv
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"IBERIABANK","DIRECTOR","ERNEST P. BREAUX,"JR."","PARTNER","LBAERO (INACTIVE)","2016","ELECTRICAL CONTRACTOR","808176"
"IBERIABANK","DIRECTOR,"PRESIDENT & CHIEF ENECUTIVE OFFICER"","DARYL G. BYRD","n/a","n/a","2016","n/a","808176"
"IBERIABANK","DIRECTOR","JOHN N. CASBON","n/a","FIRST AMERICAN TITLE INSURANCE COMPANY","2016","THILE INSURANCE COMPANY","808176"
"IBERIABANK","DIRECTOR","JOHN N. CASBON","n/a","FIRS AMERICAN IILE INSURANCE COMPANY OF LOUISIANA","2016","THILE INSURANCE COMPANY","808176"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","CHAIRMAN AND CHIEF EXECUTIVE OFFICER","COOPER/T. SMITH CORPORATION","2016","MARINE TERMINAL,"OPERATORS","MARITIME RELATED COMPANIES"","808176"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","EXECUTIVE OFFICER","ANGUS COOPER FAMILY PARTNERSHIP","2016","MARINE TERMINAL,"OPERATORS","MARITIME RELATED COMPANIES"","808176"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","TRUSTEE EMERIT","COAST GUARD FOUNDATION","2016","MARINE TERMINAL,"OPERATORS","MARITIME RELATED COMPANIES"","808176"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","n/a","UNIVERSITY OF ALABAMA SYSTEM","2016","MARINE TERMINAL,"OPERATORS","MARITIME RELATED COMPANIES"","808176"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","n/a","SENIOR BOWL","2016","MARINE TERMINAL,"OPERATORS","MARITIME RELATED COMPANIES"","808176"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","n/a","CRIMSON SHIPPING COMPANY,"INC"","2016","MARINE TERMINAL,"OPERATORS","MARITIME RELATED COMPANIES"","808176"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","n/a","AUDUBON COMMISSION","2016","MARINE TERMINAL,"OPERATORS","MARITIME RELATED COMPANIES"","808176"
"IBERIABANK","DIRECTOR","WILLIAM IL FENSTERMAKER","CHAIRMAN & CHIEF EXECUTIVE OFFICER","C.H. FENSTERMAKER & ASSOCIATES,"LLC"","2016","CIVIL ENGINEER AND CONSULTANT","808176"
"IBERIABANK","CHAIRMAN OF THE BOARD","WILLIAM IL FENSTERMAKER","OWNER","FENSTERMAKER FAMILY PARTNERSHIP","2016","CIVIL ENGINEER AND CONSULTANT","808176"
"IBERIABANK","CHAIRMAN OF THE BOARD","WILLIAM IL FENSTERMAKER","TRUSTEE","WILLIAM H. FENSTERMAKER CHILDREN'S TRUST","2016","CIVIL ENGINEER AND CONSULTANT","808176"
"IBERIABANK","CHAIRMAN OF THE BOARD","WILLIAM IL FENSTERMAKER","TRUSTEE","REG 2008 FAMILY TRUST NO. 1","2016","CIVIL ENGINEER AND CONSULTANT","808176"
"IBERIABANK","CHAIRMAN OF THE BOARD","WILLIAM IL FENSTERMAKER","TRUSTEE","SSG 2008 FAMILY TRUST NO. 1","2016","CIVIL ENGINEER AND CONSULTANT","808176"
"IBERIABANK","DIRECTOR","JOHN E. KOERNER III","PRESIDENT","KOERNER CAPITAL,"LLC"","2016","MANAGING MEMBER OF A PRIVATE INVESTMENT COMPANY","808176"
"IBERIABANK","DIRECTOR","JOHN E. KOERNER III","DIRECTOR","ADAPTIVE WIRELESS SOLUTIONS","2016","MANAGING MEMBER OF A PRIVATE INVESTMENT COMPANY","808176"
"IBERIABANK","DIRECTOR","JOHN E. KOERNER III","DIRECTOR","GEOCENT,"LLC"","2016","MANAGING MEMBER OF A PRIVATE INVESTMENT COMPANY","808176"
"IBERIABANK","DIRECTOR","JOHN E. KOERNER III","DIRECTOR","LAMAR ADVERTISING COMPANY","2016","MANAGING MEMBER OF A PRIVATE INVESTMENT COMPANY","808176"
"IBERIABANK","DIRECTOR","RICK E. MAPLES","PARTNER","RLM PARTNERS","2016","SENIOR ADVISOR","808176"
"IBERIABANK","DIRECTOR,"VICE CHAIRMAN OF THE BOARD"","E. STEWART SHEA III","PRESIDENT","BSB ENTERPRISES,"LLC"","2016","PRIVATE INVESTOR AND MANAGING DIRECTOR OF BAYOU HOLDINGS,"LLC"","808176"
"IBERIABANK","DIRECTOR,"VICE CHAIRMAN OF THE BOARD"","E. STEWART SHEA III","MANAGING PARTNER","PARKVIEW INVESTORS","2016","PRIVATE INVESTOR AND MANAGING DIRECTOR OF BAYOU HOLDINGS,"LLC"","808176"
"IBERIABANK","VICE CHAIRMAN","MICHAEL J. BROWN","n/a","AMERISAFE,"INC."","2016","n/a","808176"
"IBERIABANK","DIRECTOR","DAVID H. WELCH","n/a","WELCH FAMILY,"LLP"","2016","CHAIRMAN,"PRESIDENT AND CHIEF EXECUTIVE OFFICER"","808176"
"IBERIABANK","DIRECTOR","DAVID H. WELCH","n/a","WELCH FAMILY LTD PARTNERSHIP","2016","CHAIRMAN,"PRESIDENT AND CHIEF EXECUTIVE OFFICER"","808176"
"IBERIABANK","SENIOR EXECUTIVE VICE PRESIDENT,"CHIEF FINANCIAL OFFICER AND TREASURER"","ANTHONY J. RESTEL","OWNER","RESTEL ENERGY,"LLC"","2016","n/a","808176"
"IBERIABANK","SENIOR EXECUTIVE VICE PRESIDENT,"CHIEF FINANCIAL OFFICER AND TREASURER"","ANTHONY J. RESTEL","DIRECTOR","IBERIA CAPITAL PARTNERS,"LLC"","2016","n/a","808176"
"IBERIABANK","SENIOR EXECUTIVE VICE PRESIDENT,"CHIEF FINANCIAL OFFICER AND TREASURER"","ANTHONY J. RESTEL","MANAGER","ACADIANA HOLDINGS,"LLC"","2016","n/a","808176"
"IBERIABANK","SENIOR EXECUTIVE VICE PRESIDENT,"CHIEF FINANCIAL OFFICER AND TREASURER"","ANTHONY J. RESTEL","n/a","IB AIRCRAFT HOLDINGS,"LLC"","2016","n/a","808176"
"IBERIABANK","EXECUTIVE VICE PRESIDENT,"CHIEF RISK OFFICER"","ELIZABETH A. ARDOIN","OWNER","LESLIE ARDOIN,"INC."","2016","n/a","808176"
"IBERIABANK","EXECUTIVE VICE PRESIDENT,"CHIEF RISK OFFICER"","ELIZABETH A. ARDOIN","PRESIDENT","MAMOU SEED COMPANY","2016","n/a","808176"
"IBERIABANK","EXECUTIVE VICE PRESIDENT,"GENERAL COUNSEL","CORPORATE SECRETARY"","J. RANDOLPH BRYAN","MANAGING MEMBER","VLM INVESTMENTS,"LLC"","2016","n/a","808176"
"IBERIABANK","EXECUTIVE VICE PRESIDENT,"DIRECTOR OF RETAIL SMALL BUSINESS AND MORTGAGE"","ROBERT B. WORLEY JR","OWNER","ZEG VENTURES,"LLC"","2016","n/a","808176"
"IBERIABANK","EXECUTIVE VICE PRESIDENT,"DIRECTOR OF RETAIL SMALL BUSINESS AND MORTGAGE"","ROBERT B. WORLEY JR","OWNER","GREEN JK,"LLC"","2016","n/a","808176"
"IBERIABANK","EXECUTIVE VICE PRESIDENT,"DIRECTOR OF RETAIL SMALL BUSINESS AND MORTGAGE"","ROBERT B. WORLEY JR","OWNER","FIVE RINVESTMENTS","2016","n/a","808176"
"IBERIABANK","EXECUTIVE VICE PRESIDENT,"CHIEF CREDIT OFFICER"","ROBERT M. KOTTLER","TRUSTEE","MYRA BETH MACKIE TRUST UNDER WILL","2016","n/a","808176"
```
