```csv
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Villages Bancorporation,"Inc."","Director","C. Dale Borrowman","LLC","Investment Properties of M&B,"LLC"","2019","Business Owner/President","2012315"
"Villages Bancorporation,"Inc."","Director","C. Dale Borrowman","Vice Chairman","Villages Charter School Board","2019","Business Owner/President","2012315"
"Villages Bancorporation,"Inc."","Director","W. Thomas Brooks","Partnership","B. S. & T Groves","2019","Retired - CPA","2012315"
"Villages Bancorporation,"Inc."","Director","W. Thomas Brooks","Limited Liab Corp","Deer Creek Farms,"LLC"","2019","Retired - CPA","2012315"
"Villages Bancorporation,"Inc."","Director","W. Thomas Brooks","Director","The Villages Health System,"LLC"","2019","Retired - CPA","2012315"
"Villages Bancorporation,"Inc."","Director","W. Thomas Brooks","Director","Consolidated Materials,"Inc."","2019","Retired - CPA","2012315"
"Villages Bancorporation,"Inc."","Director","W. Thomas Brooks","Director","Jacobsen Foundation,"Inc."","2019","Retired - CPA","2012315"
"Villages Bancorporation,"Inc."","Director","Robert. D. Eddy","Corporation","CFO/Holding Company of The Villages,"Inc."","2019","CPA,"CFO"","2012315"
"Villages Bancorporation,"Inc."","Director","Robert. D. Eddy","Corporation","and Affiliated Entities","2019","CPA,"CFO"","2012315"
"Villages Bancorporation,"Inc."","Director","Robert. D. Eddy","Director/Chairman","Citizens First Wholesale Mortgage Co","2019","CPA,"CFO"","2012315"
"Villages Bancorporation,"Inc."","Director","Robert. D. Eddy","President","Buffalo Scholarship Foundation","2019","CPA,"CFO"","2012315"
"Villages Bancorporation,"Inc."","Director","Robert. D. Eddy","Director","Villages Charter School","2019","CPA,"CFO"","2012315"
"Villages Bancorporation,"Inc."","Director","Robert. D. Eddy","Director","Cornerstone Hospice","2019","CPA,"CFO"","2012315"
"Villages Bancorporation,"Inc."","Director","Robert. D. Eddy","Director","Voyage Auto,"Inc."","2019","CPA,"CFO"","2012315"
"Villages Bancorporation,"Inc."","Director","Stephen T. Kurtz","Director","Villages Bancorporation,"Inc."","2019","CEO,"Retired Citizens First Bank"","2012315"
"Villages Bancorporation,"Inc."","Director","Stephen T. Kurtz","Director","Citizens First Bank","2019","CEO,"Retired Citizens First Bank"","2012315"
"Villages Bancorporation,"Inc."","Director","Stephen T. Kurtz","Managing Member","SSA Partners,"LLC"","2019","CEO,"Retired Citizens First Bank"","2012315"
"Villages Bancorporation,"Inc."","Director","Michael S. Levine,"MD"","n/a","Villages Bancorporation,"Inc."","2019","Radiologist","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","Corporation","Holding Company of The Villages,"Inc."","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","45th Parallel,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Bellehaven Properties,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Brownwood Group,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Buffalo Hide and Cattle Company,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Citizens First Wholesale Mortgage Co.","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Cow Hammock,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","GTMJ Investment Group LLC","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","Corporation","Insurance Agencies of The Villages,"Inc."","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","Corporation","LBCV,"Inc."","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","Corporation","MMMP,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","Corporation","Morse-Sembler Villages #5,"Inc."","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","MR3,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","MR4,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Peninsula Land & Title,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Port Ferdinand Condo,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Port Ferndinand,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Rainey Holding Company,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","R. Fisher R,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Robinson Canyon Ranch,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Robinson Canyon Land & Cattle,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Shopping Center Development,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","Spanish Springs Ventures,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","St. Peters Bay Holdings,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","The Villages Development Holding Company,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","The Villages Health Holding Company,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","The Villages Invesco,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","The Villages Land Holding Company,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Mark G. Morse","LLC","VDC Manager,"LLC"","2019","Developer","2012315"
"Villages Bancorporation,"Inc."","Director","Steven M. Roy","Member & Manager","Swannee River Forest Products,"LLC"","2019","Retired - Attorney","2012315"
"Villages Bancorporation,"Inc."","Director","Danny Al Schmid","n/a","n/a","2019","Retired - EVP Citizens First Bank","2012315"
"Villages Bancorporation,"Inc."","EVP","Jay Bartholomew","n/a","n/a","2019","Executive Vice President (EVP) Citizens First Bank","2012315"
"Villages Bancorporation,"Inc."","EVP","Kristen Crawford","n/a","n/a","2019","Executive Vice President (EVP) Citizens First Bank","2012315"
"Villages Bancorporation,"Inc."","EVP","Scott Sullivan","n/a","n/a","2019","Executive Vice President (EVP) Citizens First Bank","2012315"
"Villages Bancorporation,"Inc."","EVP","Bradley Weber","n/a","n/a","2019","Executive Vice President (EVP) Citizens First Bank","2012315"
```
