"Here are the two CSV tables you requested","extracted from the provided document."
```csv
SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"IBERIABANK","DIRECTOR","DARYL G. BYRD","MANAGER","IB AIRCRAFT HOLDINGS,"LLC"","2015","N/A","2291914"
"IBERIABANK","DIRECTOR","DARYL G. BYRD","DIRECTOR","UNITED TITLE OF ALABAMA,"INC"","2015","N/A","2291914"
"IBERIABANK","DIRECTOR","DARYL G. BYRD","DIRECTOR","IBERIA CAPITAL PARTNERS,"LLC"","2015","N/A","2291914"
"IBERIABANK","DIRECTOR","DARYL G. BYRD","DIRECTOR","IBERIABANK MORTGAGE COMPANY","2015","N/A","2291914"
"IBERIABANK","DIRECTOR","JOHN N. CASBON","EXECUTIVE VICE PRESIDENT","FIRST AMERICAN TITLE INSURANCE COMPANY","2015","TITLE INSURANCE COMPANY","2291914"
"IBERIABANK","DIRECTOR","JOHN N. CASBON","PRESIDENT","FIRST AMERICAN TITLE INSURANCE COMPANY OF LOUISIANA","2015","TITLE INSURANCE COMPANY","2291914"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","CHAIRMAN AND CHIEF EXECUTIVE OFFICER","COOPER/T. SMITH CORPORATION","2015","MARINE TERMINAL OPERATORS,"MARITIME RELATED COMPANIES"","2291914"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","DIRECTOR","COAST GUARD FOUNDATION","2015","MARINE TERMINAL OPERATORS,"MARITIME RELATED COMPANIES"","2291914"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","TRUSTEE EMERITI","UNIVERSITY OF ALABAMA SYSTEM","2015","MARINE TERMINAL OPERATORS,"MARITIME RELATED COMPANIES"","2291914"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","CHAIRMAN","SENIOR BOWL","2015","MARINE TERMINAL OPERATORS,"MARITIME RELATED COMPANIES"","2291914"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","DIRECTOR","CRIMSON SHIPPING COMPANY,"INC"","2015","MARINE TERMINAL OPERATORS,"MARITIME RELATED COMPANIES"","2291914"
"IBERIABANK","DIRECTOR","ANGUS R. COOPER II","MEMBER","AUDUBON COMMISSION","2015","MARINE TERMINAL OPERATORS,"MARITIME RELATED COMPANIES"","2291914"
"IBERIABANK","DIRECTOR","O MILES POLLARD,"JR."","OWNER","POLLARD ESTATES DEVELOPMENT CORP","2015","PRIVATE INVESTOR","2291914"
"IBERIABANK","DIRECTOR","O MILES POLLARD,"JR."","CO-OWNER","POLLARD PARKER PARTNERSHIP","2015","PRIVATE INVESTOR","2291914"
"IBERIABANK","DIRECTOR","E. STEWART SHEA III","PRESIDENT,"DIRECTOR"","BAYOU HOLDINGS OF NEW IBERIA (LLC)","2015","PRIVATE INVESTOR AND MANAGING DIRECTOR OF BAYOU HOLDINGS,"LLC"","2291914"
"IBERIABANK","DIRECTOR","E. STEWART SHEA III","MANAGING PARTNER","SHEA INVESTMENTS,"INC (S CORP)"","2015","PRIVATE INVESTOR AND MANAGING DIRECTOR OF BAYOU HOLDINGS,"LLC"","2291914"
"IBERIABANK","DIRECTOR","E. STEWART SHEA III","MANAGING PARTNER","E. STEWART SHEA III,"LLC"","2015","PRIVATE INVESTOR AND MANAGING DIRECTOR OF BAYOU HOLDINGS,"LLC"","2291914"
"IBERIABANK","DIRECTOR","E. STEWART SHEA III","PARTNER","BSB ENTERPRISES (LLC)","2015","PRIVATE INVESTOR AND MANAGING DIRECTOR OF BAYOU HOLDINGS,"LLC"","2291914"
"IBERIABANK","DIRECTOR","E. STEWART SHEA III","PARTNER","PARKVIEW INVESTORS,"LLC"","2015","PRIVATE INVESTOR AND MANAGING DIRECTOR OF BAYOU HOLDINGS,"LLC"","2291914"
"IBERIABANK","DIRECTOR","E. STEWART SHEA III","EXECUTOR","ESTATE OF E.S. SHEA,"JR."","2015","PRIVATE INVESTOR AND MANAGING DIRECTOR OF BAYOU HOLDINGS,"LLC"","2291914"
"IBERIABANK","DIRECTOR","DAVID H. WELCH","CHAIRMAN,"PRESIDENT AND CHIEF EXECUTIVE OFFICER"","STONE ENERGY CORPORATION","2015","CHAIRMAN,"PRESIDENT AND CHIEF EXECUTIVE OFFICER"","2291914"
"IBERIABANK","VICE CHAIRMAN CHIEF OPERATING OFFICER","MICHAEL J. BROWN","DIRECTOR","AMERISAFE,"INC"","2015","N/A","2291914"
"IBERIABANK","SENIOR EXECUTIVE VICE PRESIDENT,"CHIEF FINANCIAL OFFICER AND TREASURER"","ANTHONY J. RESTEL","n/a","N/A","2015","N/A","2291914"
"IBERIABANK","SENIOR EXECUTIVE VICE PRESIDENT AND DIRECTOR OF COMMUNICATIONS,"FACILITIES AND HUMAN RESOURCES"","ELIZABETH A. ARDOIN","n/a","N/A","2015","N/A","2291914"
"IBERIABANK","EXECUTIVE VICE PRESIDENT,"CHIEF RISK OFFICER"","J. RANDOLPH BRYAN","n/a","N/A","2015","N/A","2291914"
"IBERIABANK","EXECUTIVE VICE PRESIDENT,"GENERAL COUNSEL","SECRETARY"","ROBERT B. WORLEY JR","n/a","N/A","2015","N/A","2291914"
```
