Here are the two tables extracted from the document in CSV format:
```csv
SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Bainbridge Bancshares,"Inc."","Director,"Chairman & Treasurer"","Charles Whittaker","Secretary/Treasurer","Satyr,"Inc."","2015","CPA Dowdy & Whittaker","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tracy Dixon","n/a","n/a","2015","n/a","3232370"
"Bainbridge Bancshares,"Inc."","Director & Secretary","Roger Mills","President","Roger L. Mills DMD","2015","Orthodontist","3232370"
"Bainbridge Bancshares,"Inc."","Director & Secretary","Roger Mills","President","Moultrie Orthodontics","2015","Orthodontist","3232370"
"Bainbridge Bancshares,"Inc."","Director & Asst. Secretary","Winston Brock","Officer","W.B. Drugs,"Inc"","2015","Pharmacist","3232370"
"Bainbridge Bancshares,"Inc."","Director","Edgar Robinson","President","Peoples Loan Service,"Inc."","2015","Consumer Lending","3232370"
"Bainbridge Bancshares,"Inc."","Director & Asst Secretary","John Dowdy","Partner","Dowdy & Whittaker","2015","Certified Public Accountant Dowdy & Whittaker","3232370"
"Bainbridge Bancshares,"Inc."","Director","Richard F. Ivey","Director","Meredian Holding Group","2015","Retired","3232370"
"Bainbridge Bancshares,"Inc."","Director","Richard F. Ivey","Funeral Director","Ivey Funeral Home,"Inc."","2015","Retired","3232370"
"Bainbridge Bancshares,"Inc."","Director & Asst. Secretary","Roy Adams","President","Adams Const.","2015","Construction / Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director & Asst. Secretary","Roy Adams","Partner","Adams Bros Farm","2015","Construction / Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","William H. Allen","President of","Seaborn Printing Co","2015","President of Printing Co","3232370"
"Bainbridge Bancshares,"Inc."","Director","Butch Yarbrough","President","Yarbrough Farms","2015","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Mark H. Burkett","Partner","Killarney Farms","2015","Owner/Manager","3232370"
"Bainbridge Bancshares,"Inc."","Director","Mark H. Burkett","Chairman","American Peanut Growers Group,"LLC"","2015","Owner/Manager","3232370"
"Bainbridge Bancshares,"Inc."","Director","Mark H. Burkett","Director","Southern States,"Inc"","2015","Owner/Manager","3232370"
"Bainbridge Bancshares,"Inc."","Director","Mark H. Burkett","Director","Cloverleaf Gin and Warehouse","2015","Owner/Manager","3232370"
"Bainbridge Bancshares,"Inc."","Director","Greg Calhoun","President","Circle C Farms","2015","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Greg Calhoun","GC","Sprayer Ser. Inc.","2015","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Greg Calhoun","GC","Housing,"Inc"","2015","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Greg Calhoun","GC Peanut","Co. LLC","2015","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Landin Marzolf","President","L & K Chiropractic Services LLC","2015","Chiropractor","3232370"
"Bainbridge Bancshares,"Inc."","Director","Timmy Hiers","Co-Owner","Ag-Pro,"LLC"","2015","Ag Pro Dealer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Timmy Hiers","Vice-President","Ag-Pro Real Estate Investment LLC","2015","Ag Pro Dealer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Timmy Hiers","Owner","Sapp & Hiers Farms","2015","Ag Pro Dealer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Jack H. Mills","Owner / Pharmacist","Roberts Pharmacy","2015","Pharmacist","3232370"
"Bainbridge Bancshares,"Inc."","Director","Donald Barber","President","Barber Fertilizer Co.","2015","Manager Fertilizer Plant","3232370"
"Bainbridge Bancshares,"Inc."","Director","Donald Barber","Director","SOWEGA Cotton","2015","Manager Fertilizer Plant","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President/ CEO","Tim Smith & Associates,"Inc."","2015","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President/CEO","Tim Smith Properties,"Inc."","2015","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President/ CFO","Southwind Plantation","2015","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","Director","Southern Fidelity Holding,"LLC."","2015","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","Director","Southern Fidelity Managing Agency,"LLC"","2015","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","President","Triple T Oil Company","2015","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Tim Smith","Southwind Pest & Termite","n/a","2015","Insurance","3232370"
"Bainbridge Bancshares,"Inc."","Director","Carroll Middleton","President","Construction CGM","2015","General Contactor","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Partner","L&W Farms","2015","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Shareholder","SOWEGA Cotton","2015","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Shareholder","SF Farms","2015","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Shareholder","T&L Farms","2015","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Partner","Scott Farms","2015","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Owner","Spring Creek Cooler","2015","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","Director","Terril Scott","Owner","Spring Creek Produce","2015","Farmer","3232370"
"Bainbridge Bancshares,"Inc."","President & Director","Wayne Sirmons","n/a","n/a","2015","n/a","3232370"
"Bainbridge Bancshares,"Inc."","CFO & Asst. Secretary","Donna H. Kelley","n/a","n/a","2015","n/a","3232370"
"Bainbridge Bancshares,"Inc."","CEO & Director","Brad E. Barber","n/a","n/a","2015","CEO","3232370"
"Bainbridge Bancshares,"Inc."","Director","Ralph Powell,"Jr"","Director","Southern Fidelity","2015","Retired","3232370"
"Bainbridge Bancshares,"Inc."","Director","Ralph Powell,"Jr"","Director","Danimer Scientific","2015","Retired","3232370"
"Bainbridge Bancshares,"Inc."","Director","Ralph Powell,"Jr"","Director","SWGA Ethanol","2015","Retired","3232370"
"Bainbridge Bancshares,"Inc."","Director","Ralph Powell,"Jr"","Director","Southern Fidelity Property & Casual","2015","Retired","3232370"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","Director","Southern Fidelity Holding LLC","2015","Retired","3232370"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","Director","Southern Fidelity Managing Agency,"LLC."","2015","Retired","3232370"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","President","WRC Enterprises,"LLC."","2015","Retired","3232370"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","President","Richmond Hill Funeral Home Inc.","2015","Retired","3232370"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","President","Jake A Futch Funeral Home Inc.","2015","Retired","3232370"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","Vice President","Vining Ivy Hill Chapel,"Inc."","2015","Retired","3232370"
```
