"Here are the two tables in CSV format","as requested:"
```csv
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Bainbridge Bancshares,"Inc."","CFO & Secretary,"CFO","Secretary & Senior Vice President of First National Bank"","Donna Kelley","n/a","n/a","2018","N/A","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Winston Brock,"Jr"","n/a","Rx Drugs,"Inc"","2018","Pharmacist","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Edgar Robinson","President","Peoples Loan Service,"Inc."","2018","President Peoples Loan Service,"Inc."","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Richard F. Ivey","Director","Meredian Holding Group","2018","Retired","3232361"
"Bainbridge Bancshares,"Inc."","Director & Asst. Secretary,"Director of First National Bank"","Roy Adams","President","Adams Const.","2018","Constructions/Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director & Asst. Secretary,"Director of First National Bank"","Roy Adams","Partner","Adams Bros Farm","2018","Constructions/Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Butch Yarbrough","President","Yarbrough Farms","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Landin Marzolf","President","L & K Chiropractic Services LLC","2018","Chiropractor","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Landin Marzolf","Partner","SAGL Medical Group","2018","Chiropractor","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Greg Calhoun","President","Circle C Farms","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Greg Calhoun","GC","Sprayer Ser. Inc.","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Greg Calhoun","GC","Housing,"Inc."","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Greg Calhoun","GC","Peanut Co. LLC","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Greg Calhoun","Board Member","American Peanut Growers","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Greg Calhoun","Board Member","Miller Co Gin","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Greg Calhoun","Director","MHG,"Inc."","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","Carroll Middleton","Managing Member of","Construction CGM","2018","General Contractor","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Donald Barber","Manager of","Barber Fertilizer Supply","2018","Manager Fertilizer Plant","3232361"
"Bainbridge Bancshares,"Inc."","Director,"Director of First National Bank"","Donald Barber","Director of","SOWEGA Cotton Hospital Authority Board","2018","Manager Fertilizer Plant","3232361"
"Bainbridge Bancshares,"Inc."","Director","E. Terril Scott","Partner","L&W Farms","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","E. Terril Scott","Shareholder","SOWEGA Cotton","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","E. Terril Scott","Shareholder","SF Farms","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","E. Terril Scott","Shareholder","T&L Farms","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","E. Terril Scott","Partner","Scott Farms","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","Director","E. Terril Scott","Shareholder","APGG","2018","Farmer","3232361"
"Bainbridge Bancshares,"Inc."","CEO/President & Director,"CEO/President & Director of First National Bank"","Brad E. Barber","n/a","n/a","2018","n/a","3232361"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","Director","Southern Fidelity Holding LLC.","2018","Retired","3232361"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","Director","Southern Fidelity Managing Agency,"LLC."","2018","Retired","3232361"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","President","WRC Enterprises,"LLC."","2018","Retired","3232361"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","President","Richmond Hill Funeral Home Inc.","2018","Retired","3232361"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","President","Jake A Futch Funeral Home Inc.","2018","Retired","3232361"
"Bainbridge Bancshares,"Inc."","None","William R. Cox,"Sr."","Vice President","Vining Ivy Hill Chapel,"Inc."","2018","Retired","3232361"
```
