```csv
SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","DH Investco II,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","DH Investco III,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","DH Investco,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","Harrod Healthcare RE,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","H/A Partners,"Ltd."","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","Harrod Development,"Inc."","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","Harrod Properties Development,"Ltd."","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","Harrod Properties,"Inc."","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","Η Cypress Family Trust,"LLLP"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP Bay Street,"LLLP"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP Largo Lakes III LP","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP Largo Lakes IV LP","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP Mangrove,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP Reality Associates,"Inc."","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP Tampa Partners,"Inc."","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP Tampa Partners,"LLLP"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP Trust,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP-FK 1,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HTPA Invesments LLLP","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Managing Member","HPRC,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","Fairways Real Estate Partners,"LLLP"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","Harrod Services,"Inc."","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP 118th Place,"LLLP"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP Galleria,"LLLP"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Managing Member","HP Healthedge,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP Sherrill II,"LLLP"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Managing Member","Harrod Investments II,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","Harrod Investments III,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HHRE Armenia,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HHRE Partners Frisco MV LLC","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HHRE Partners Lake Mary,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HHRE Partners Orange City LLC","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HHRE Partners SA Sonterra IV LLC","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HHRE Partners Spring Creek","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP McKinney MV,"LLLP"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP Partners Brooker Creek V LLC","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP QB1 Investments,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","Tarpon Bay IV,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","Tarpon Bay V,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HP Brandon MV,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HHD Kings Road North LLC","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HHD Kings Road South LLC","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","HHD Plant City LLC","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Director,"Partner or Executive Officer"","Southbrook Corporate Center,"LLC"","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Trustee","Hillsborough County Aviation Authority","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Trustee","Texas Tech University Business School","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Gary W. Harrod","Trustee","University of Tampa","2021","CEO","273336"
"Tampa Bay Banking Company","Director","Oscar J. Horton","President","Sun State International Trucks,"LLC"","2021","President","273336"
"Tampa Bay Banking Company","Director","Oscar J. Horton","President","Sun State International Trucks of Central Florida,"LLC"","2021","President","273336"
"Tampa Bay Banking Company","Director","Oscar J. Horton","President","Sun State Real Estate","2021","President","273336"
"Tampa Bay Banking Company","Director","Oscar J. Horton","President","Horton Holdings,"LLC"","2021","President","273336"
"Tampa Bay Banking Company","Director","Oscar J. Horton","Trustee","University of South Florida","2021","President","273336"
"Tampa Bay Banking Company","Director","Oscar J. Horton","Director","Academy Prep Center","2021","President","273336"
"Tampa Bay Banking Company","Director","Oscar J. Horton","Director","Community Foundation of Tampa Bay","2021","President","273336"
"Tampa Bay Banking Company","Director","Judy A. Mitchell","Board Member","St. Petersburg Free Clinic","2021","Retired","273336"
"Tampa Bay Banking Company","Director","Judy A. Mitchell","Committee Chair","Morton Plan Mease Healthcare","2021","Retired","273336"
"Tampa Bay Banking Company","Director","Judy A. Mitchell","Committee Chair","Habitat for Humanity","2021","Retired","273336"
"Tampa Bay Banking Company","Director","Judy A. Mitchell","Advisory Board Member","USF SP Kate Tiedeman School of Business & Finance","2021","Retired","273336"
"Tampa Bay Banking Company","Director","Judy A. Mitchell","Committee Chair","Tampa Preparatory School","2021","Retired","273336"
"Tampa Bay Banking Company","Director","Judy A. Mitchell","Committee Member","Amplify Clearwater (Chamber)","2021","Retired","273336"
"Tampa Bay Banking Company","Director and President/CEO","Paul L. Whiting","President/CEO","Seabreeze Holdings,"Inc."","2021","CEO","273336"
"Tampa Bay Banking Company","Director - Exec Vice President","T. Corey Neil","n/a","None","2021","Banker","273336"
"Tampa Bay Banking Company","Executive Vice President/CFO and Corporate Secretary","Susan K. Miller","n/a","None","2021","Banker","273336"
"Tampa Bay Banking Company","Vice President Chief Accounting Officer","Ronald V. Hernandez","n/a","None","2021","Banker","273336"
```
