Here are the two requested CSV tables:
```csv
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"American Bancshares,"Inc."","Director","Edward T. Riecke","Owner or Partial Owner","East Point Invest,"LLC"","2021","Banker,"Developer"","597452"
"American Bancshares,"Inc."","Director","Edward T. Riecke","Owner or Partial Owner","They Got Me Working LLC","2021","Banker,"Developer"","597452"
"American Bancshares,"Inc."","Director","Edward T. Riecke","Owner or Partial Owner","Manchac Equities,"LLC"","2021","Banker,"Developer"","597452"
"American Bancshares,"Inc."","Director","Edward T. Riecke","Owner or Partial Owner","ETR,"LLC"","2021","Banker,"Developer"","597452"
"American Bancshares,"Inc."","Director","Edward T. Riecke","Owner or Partial Owner","Jefferson Apts","2021","Banker,"Developer"","597452"
"American Bancshares,"Inc."","Director","Edward T. Riecke","Owner or Partial Owner","Riecke Mississippi Holdings,"LLC"","2021","Banker,"Developer"","597452"
"American Bancshares,"Inc."","Director","Edward T. Riecke","Owner or Partial Owner","Tammany Mall,"LLC"","2021","Banker,"Developer"","597452"
"American Bancshares,"Inc."","Director","Donald D. Durr","n/a","n/a","2021","Retired Military","597452"
"American Bancshares,"Inc."","Director","Casey Robin","n/a","n/a","2021","Insurance","597452"
"American Bancshares,"Inc."","Director","Franklin Kyle","n/a","Kyle and Associates","2021","Engineer,"Business Owner"","597452"
"American Bancshares,"Inc."","Director","Franklin Kyle","n/a","Kyle Holdings","2021","Engineer,"Business Owner"","597452"
"American Bancshares,"Inc."","Director","Arthur Renaudin","n/a","n/a","2021","Developer","597452"
"American Bancshares,"Inc."","Director","Theodore Lee","n/a","n/a","2021","Business Owner","597452"
"American Bancshares,"Inc."","Director","Anthony P. Marullo,"III"","n/a","n/a","2021","Business Owner","597452"
"American Bancshares,"Inc."","n/a","Karen S Riecke","n/a","n/a","2021","Housewife","597452"
"American Bancshares,"Inc."","n/a","Julian J. Rodrique,"Jr"","n/a","n/a","2021","Trustee: Karen S Riecke","597452"
"American Bancshares,"Inc."","n/a","Riecke and Associates","n/a","n/a","2021","Construction and","597452"
```
