Here are your requested CSV tables:
```text
### SECURITIES HOLDERS CSV
"Bank","Town","Fiscal Year","Owner Name","Stock Class","Number of Shares","Percentage of Ownership","RSSD_ID"
"First Home Bancorp,"Inc."","St. Petersburg,"FL"","2016","Forbes,"Sherry B. Revocable Living Trust dtd 6/29/04"","n/a","3150.00","0.54%","2881650"
"First Home Bancorp,"Inc."","St. Petersburg,"FL"","2016","Stowell,"Shane R. & Nicole F. TBTE"","n/a","503.08","0.09%","2881650"
"First Home Bancorp,"Inc."","Tampa,"FL"","2016","Helal,"Mohamed & Amira TBTE"","n/a","5000.00","0.86%","2881650"
"First Home Bancorp,"Inc."","Jacksonville,"FL"","2016","Helal,"Nadine"","n/a","3500.00","0.60%","2881650"
"First Home Bancorp,"Inc."","Tampa,"FL"","2016","Helal,"Tarek"","n/a","4200.00","0.72%","2881650"
"First Home Bancorp,"Inc."","Palm Harbor,"FL"","2016","The Houvardas Family Revocable Trust UTA dated 11/12/12 (Paul & Simone)","n/a","2515.40","0.43%","2881650"
"First Home Bancorp,"Inc."","Oldsmar,"FL"","2016","K & M Insurance Investors,"LLC/Trifon Houvardas","MGRM"","n/a","8667.02","1.48%","2881650"
"First Home Bancorp,"Inc."","Tampa,"FL"","2016","Lucas,"Bruce"","n/a","18125.00","3.10%","2881650"
"First Home Bancorp,"Inc."","Tampa,"FL"","2016","Vattamattam,"Shaju & Miriam JTWROS"","n/a","1875.00","0.32%","2881650"
"First Home Bancorp,"Inc."","Tampa,"FL"","2016","Madhu,"Alex"","n/a","50.31","0.01%","2881650"
"First Home Bancorp,"Inc."","Tampa,"FL"","2016","Madhu,"Andrew"","n/a","50.31","0.01%","2881650"
"First Home Bancorp,"Inc."","Tampa,"FL"","2016","Universal Finance & Investments LC/Sanjay Madhu,"Mgr"","n/a","6288.50","1.08%","2881650"
"First Home Bancorp,"Inc."","St. Petersburg,"FL"","2016","Patel,"Harish & Khyati JTWROS"","n/a","9300.00","1.59%","2881650"
"First Home Bancorp,"Inc."","Clearwater,"FL"","2016","Patel,"Paresh & Neha JTWROS"","n/a","35820.00","6.13%","2881650"
"First Home Bancorp,"Inc."","Safety Harbor,"FL"","2016","Politis,"Christos & Effie JTWROS"","n/a","13530.00","2.32%","2881650"
"First Home Bancorp,"Inc."","Safety Harbor,"FL"","2016","Politis,"Gregory"","n/a","6800.00","1.16%","2881650"
"First Home Bancorp,"Inc."","Tampa,"FL"","2016","Politis,"Peter"","n/a","2500.00","0.43%","2881650"
"First Home Bancorp,"Inc."","Palm Harbor,"FL"","2016","Saravanos,"Anthony & Maria Z. JTWROS"","n/a","14023.85","2.40%","2881650"
"First Home Bancorp,"Inc."","Seminole,"FL"","2016","Winner,"Harold J."","n/a","11249.65","1.93%","2881650"
### INSIDERS CSV
"Bank","Internal Title","Person","External Title","Affiliation","Fiscal Year","Occupation","RSSD_ID"
"First Home Bancorp,"Inc."","Director","George Apostolou","President","George Apostolou Construction Company","2016","Builder","n/a"
"First Home Bancorp,"Inc."","Director","George Apostolou","Manager","Apostolou-Berset,"LLC"","2016","Builder","n/a"
"First Home Bancorp,"Inc."","Director","George Apostolou","President/Director","The Arc Group,"Inc."","2016","Builder","n/a"
"First Home Bancorp,"Inc."","Director","George Apostolou","President","Global Ground Solutions","2016","Builder","n/a"
"First Home Bancorp,"Inc."","Director","Mark S. Berset","CEO","Comegys Insurance Agency,"Inc."","2016","Insurance Broker","n/a"
"First Home Bancorp,"Inc."","Director","Mark S. Berset","CEO","Alpha Insurance Management Corporation","2016","Insurance Broker","n/a"
"First Home Bancorp,"Inc."","Director","Mark S. Berset","CEO","Satellite Agency Network of Tampa Bay,"Inc."","2016","Insurance Broker","n/a"
"First Home Bancorp,"Inc."","Director","Mark S. Berset","Member","Association Insurance Specialists,"LLC"","2016","Insurance Broker","n/a"
"First Home Bancorp,"Inc."","Director","Dennis R. DeLoach,"Jr."","President","DeLoach & Hofstra,"PA"","2016","Attorney","n/a"
"First Home Bancorp,"Inc."","Director","Dennis R. DeLoach,"Jr."","President","Del Vest Enterprises,"Inc."","2016","Attorney","n/a"
"First Home Bancorp,"Inc."","Director","Dennis R. DeLoach,"Jr."","Secretary","Seminole Title Co.","2016","Attorney","n/a"
"First Home Bancorp,"Inc."","Director","Dennis R. DeLoach,"Jr."","Co-Trustee","DeLoach & Hofstra Investment Trust","2016","Attorney","n/a"
"First Home Bancorp,"Inc."","Director","Dennis R. DeLoach,"Jr."","Trustee","DeLoach & Hofstra Office Trust","2016","Attorney","n/a"
"First Home Bancorp,"Inc."","Director","Dennis R. DeLoach,"Jr."","Trustee","Dennis R. DeLoach,"Jr. Trust UA dated 7/23/92"","2016","Attorney","n/a"
"First Home Bancorp,"Inc."","Director","Dennis R. DeLoach,"Jr."","Co-Trustee","E. J. Bickley Trust","2016","Attorney","n/a"
"First Home Bancorp,"Inc."","Director","Tarek Helal","Senior Vice President","Raymond James","2016","Corporate Risk Management","n/a"
"First Home Bancorp,"Inc."","Director","Trifon Houvardas","MGRM","Foresight Property Services,"LLC"","2016","Real Estate Broker and Developer","n/a"
"First Home Bancorp,"Inc."","Director","Trifon Houvardas","Director","Foresight Holdings,"Inc."","2016","Real Estate Broker and Developer","n/a"
"First Home Bancorp,"Inc."","Director","Trifon Houvardas","Director/President/Secretary","Fasco Investments,"Inc."","2016","Real Estate Broker and Developer","n/a"
"First Home Bancorp,"Inc."","Director","Trifon Houvardas","MGRM","K & M Insurance Investors,"LLC"","2016","Real Estate Broker and Developer","n/a"
"First Home Bancorp,"Inc."","Director","Trifon Houvardas","MGRM","Foresight Promotions,"LLC"","2016","Real Estate Broker and Developer","n/a"
"First Home Bancorp,"Inc."","Director","Trifon Houvardas","MGRM","Foresight Renovations,"LLC"","2016","Real Estate Broker and Developer","n/a"
"First Home Bancorp,"Inc."","Director","Trifon Houvardas","Director","Heritage Property & Casualty Insurance Company","2016","Real Estate Broker and Developer","n/a"
"First Home Bancorp,"Inc."","Director","Trifon Houvardas","Director","AtlasBanc Holdings,"Corp."","2016","Real Estate Broker and Developer","n/a"
"First Home Bancorp,"Inc."","Director/ CEO","Anthony N. Leo","Director","Presidential Bank,"FSB"","2016","n/a","n/a"
"First Home Bancorp,"Inc."","COO/CFO","Matthew A. McDonald","n/a","n/a","2016","n/a","n/a"
"First Home Bancorp,"Inc."","Director","Ahmad Nematbakhsh","VP","Pinellas Medical Associates,"Ρ.Α."","2016","Orthopedic Surgeon","n/a"
"First Home Bancorp,"Inc."","Director/ Chairman","Anthony Saravanos","Vice President","The Boardwalk Company of Pinellas","2016","Real Estate Broker","n/a"
"First Home Bancorp,"Inc."","Director/ Chairman","Anthony Saravanos","President","Anthony Saravanos,"PA"","2016","Real Estate Broker","n/a"
"First Home Bancorp,"Inc."","Director/ Chairman","Anthony Saravanos","Director/Secretary/Treasurer","Karystos Corporation","2016","Real Estate Broker","n/a"
"First Home Bancorp,"Inc."","Director/ Chairman","Anthony Saravanos","MGRM","Altaa,"LLC"","2016","Real Estate Broker","n/a"
"First Home Bancorp,"Inc."","Director/ Chairman","Anthony Saravanos","MGRM","Spring Hill Group,"LLC"","2016","Real Estate Broker","n/a"
"First Home Bancorp,"Inc."","Director/ Chairman","Anthony Saravanos","MGRM","Alico Venture,"LLC"","2016","Real Estate Broker","n/a"
"First Home Bancorp,"Inc."","Director/ Chairman","Anthony Saravanos","MGRM","Oxbridge Re Investment,"LLC"","2016","Real Estate Broker","n/a"
"First Home Bancorp,"Inc."","Director","Harold J. Winner","Owner","Full Torque Fitness","2016","Retired","n/a"
```
